age,sex,income,married,children,car,save_act,current_act,mortgage,INNER_CITY,RURAL,SUBURBAN,TOWN
-1.137520933173748,1.0,-1.356219940734973,0.7177405625652734,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.2355525201662017,1.0,-0.795574411283071,-1.393261092038472,-0.95813458402074,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.4990021202329256,-1.0,1.4152667590987458,0.7177405625652734,1.883121184080301,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.2501227791455539,1.0,0.15528847574223242,-1.393261092038472,0.9360359280466207,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.3602377490009954,-1.0,2.1212177061478696,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-0.44369907701409694,-1.0,-0.5217767349915102,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.513081262630062,-1.0,0.4270611245886377,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.319504964761519,1.0,1.3583875399399874,-1.393261092038472,1.883121184080301,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.319504964761519,1.0,0.8912268981765155,0.7177405625652734,0.9360359280466207,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.3743168913981319,-1.0,-0.17583842580701028,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.3888871503774841,-1.0,1.1700056764596083,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.09678814893427151,1.0,-1.0421001662347003,0.7177405625652734,1.883121184080301,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.0681387475577828,-1.0,-0.47900287941624964,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.04197622229765866,1.0,-0.3318896786974906,-1.393261092038472,0.9360359280466207,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.2908555633850303,1.0,1.0928529066717627,0.7177405625652734,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.6664158928413445,-1.0,-0.8385577524561065,-1.393261092038472,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
1.4990021202329256,-1.0,0.6914862600612404,0.7177405625652734,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
1.6377664914648558,-1.0,2.48122258528665,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.7357980784573096,-1.0,0.29566710242882616,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.5538140468695385,-1.0,-1.045498488154157,0.7177405625652734,0.9360359280466207,1.0134234194190632,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.0133268209211699,-1.0,0.906317619942139,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.5683843058488907,-1.0,1.1366431553325231,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.4990021202329256,-1.0,2.1521905397151544,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.6664158928413445,1.0,0.7426007459182721,0.7177405625652734,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.319504964761519,-1.0,-0.3671918812854529,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.9987565619418177,-1.0,-0.797863235406906,0.7177405625652734,-0.011049327987059649,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.4990021202329256,1.0,1.664306341223672,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.206903118789713,1.0,-0.667330431815724,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.082709006537135,1.0,1.8372793751788434,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-0.5824634482460271,1.0,-0.5654428440387743,0.7177405625652734,0.9360359280466207,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.5538140468695385,-1.0,-0.6721951529196037,-1.393261092038472,0.9360359280466207,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.4296199346169605,1.0,-0.13899999550203343,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-0.8599921907098875,-1.0,0.0555810899273087,0.7177405625652734,1.883121184080301,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
0.7357980784573096,1.0,0.05195000623254664,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.04197622229765866,1.0,0.6912069459308742,-1.393261092038472,0.9360359280466207,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.4296199346169605,1.0,2.1022088278312747,0.7177405625652734,0.9360359280466207,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.6518456338619922,1.0,-0.21439153452340262,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.09678814893427151,1.0,-0.3233783564471623,-1.393261092038472,0.9360359280466207,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.5538140468695385,-1.0,-1.5036628873020812,0.7177405625652734,0.9360359280466207,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
0.5276515216094143,1.0,-0.08236129684442361,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.2762853044056781,1.0,-0.5475124286144271,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.2214733777690652,-1.0,-0.46690702582622023,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.11135840791362375,-1.0,-0.9472419840719692,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.3456674900216432,1.0,-0.6710003091397033,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.1661703345502366,-1.0,-1.1286487530190343,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.4582693359934492,-1.0,-0.5287983818798851,-1.393261092038472,1.883121184080301,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.4844318612535734,-1.0,-1.5497784260981406,-1.393261092038472,-0.011049327987059649,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.1661703345502366,-1.0,-0.20328103911549883,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.137520933173748,1.0,-0.2678491555851741,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.5538140468695385,1.0,-1.391459297643603,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.2762853044056781,1.0,-1.471145291419354,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.3743168913981319,-1.0,-0.06335241852782854,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.9439446353052049,1.0,0.5040432024079258,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.6664158928413445,1.0,1.6798936214432796,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.4150496756376083,1.0,-0.6050045871148227,0.7177405625652734,0.9360359280466207,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.513081262630062,1.0,-0.24652817696721363,0.7177405625652734,1.883121184080301,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.5824634482460271,1.0,-0.040704697790628,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.7071486770808209,-1.0,1.0888649215881994,0.7177405625652734,0.9360359280466207,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.082709006537135,-1.0,2.235775293227268,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.1661703345502366,1.0,0.7785469227512457,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.09678814893427151,-1.0,0.19980804463228238,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.04197622229765866,1.0,-0.9519360132072917,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.4296199346169605,1.0,0.664307443431431,0.7177405625652734,0.9360359280466207,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.4150496756376083,-1.0,-0.7657110755114079,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.2214733777690652,1.0,2.2604945937646854,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.5683843058488907,-1.0,0.7900298369996379,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.3888871503774841,-1.0,-0.6989084459988024,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.3049347057821668,-1.0,0.16277564618121781,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,-1.7714206260746652,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.4582693359934492,1.0,0.3992538511655042,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.5538140468695385,-1.0,-0.7175681816524396,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.3888871503774841,-1.0,0.5342634395683902,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.3049347057821668,1.0,0.5697130579473793,0.7177405625652734,0.9360359280466207,1.0134234194190632,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.09678814893427151,-1.0,-0.4443756859766726,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.7071486770808209,-1.0,2.762577260549788,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-0.2355525201662017,1.0,-0.9719845607869169,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.4990021202329256,-1.0,1.6681934628712696,0.7177405625652734,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-0.09678814893427151,1.0,-0.8747366910643851,0.7177405625652734,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.8745624496892398,1.0,0.6725316928255497,0.7177405625652734,0.9360359280466207,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
0.6664158928413445,1.0,-0.7513651914267612,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.8599921907098875,-1.0,-0.6766874551829948,-1.393261092038472,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.6664158928413445,1.0,1.6445603839519438,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.137520933173748,1.0,-1.003834130374518,-1.393261092038472,0.9360359280466207,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.137520933173748,-1.0,-0.5202249898228086,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.2501227791455539,1.0,-0.1122091151643997,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.2501227791455539,-1.0,1.0942184424202201,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.6664158928413445,1.0,-0.818291960552863,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.3743168913981319,1.0,-0.6603630960082537,-1.393261092038472,1.883121184080301,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.4150496756376083,1.0,-1.1451282867106458,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.6925784181014687,1.0,-1.0191420964637596,-1.393261092038472,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.4296199346169605,1.0,2.4738750719128473,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.206903118789713,-1.0,-0.9747932195422667,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.7071486770808209,1.0,0.9421086222582419,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.0681387475577828,1.0,-0.5238793496951009,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.2908555633850303,1.0,-0.23663580151674068,-1.393261092038472,-0.95813458402074,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.082709006537135,1.0,0.4344629490433441,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.4150496756376083,1.0,-1.0156661872858679,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.9987565619418177,1.0,-1.1132631996713576,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.3456674900216432,1.0,-1.3732681890309137,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.0681387475577828,1.0,-0.7691792259634561,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-1.0681387475577828,-1.0,-0.9595861168889906,0.7177405625652734,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-0.1661703345502366,-1.0,0.3297511850593576,0.7177405625652734,1.883121184080301,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.2355525201662017,1.0,0.3234976520294901,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.513081262630062,-1.0,0.08338060462459851,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.3743168913981319,-1.0,-0.09794081833818802,-1.393261092038472,0.9360359280466207,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.319504964761519,1.0,1.132779309862456,0.7177405625652734,0.9360359280466207,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.02740596331830643,-1.0,0.9143401424643259,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.7071486770808209,-1.0,1.2418592364963377,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.0133268209211699,1.0,1.7341038389118717,0.7177405625652734,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.319504964761519,-1.0,-0.006923205467993487,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.7071486770808209,1.0,1.7806717114246078,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.9439446353052049,1.0,-0.20450691779877309,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.3743168913981319,1.0,0.03860499778171255,-1.393261092038472,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.0681387475577828,1.0,-1.182781383229191,-1.393261092038472,-0.95813458402074,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.1520911921531,-1.0,0.20679865661728344,0.7177405625652734,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.7906100050939224,1.0,0.11214220132648345,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.7906100050939224,1.0,-1.0447536504731803,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-0.7212278194779573,-1.0,0.2234721584549824,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.0133268209211699,-1.0,1.0795622093018329,-1.393261092038472,1.883121184080301,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
